,time,U
9351,0.9352870574114823,0.1924975438346057
9352,0.9353870774154831,-0.2787433087021003
9353,0.9354870974194839,0.05976057115982201
9354,0.9355871174234847,0.0421609988828839
9355,0.9356871374274855,0.307634962414285
9356,0.9357871574314863,0.2847719590761124
9357,0.9358871774354871,-0.0254410936336174
9358,0.9359871974394879,-0.2001209364885117
9359,0.9360872174434887,-0.134492636253902
9360,0.9361872374474896,0.4023766261808368
9361,0.9362872574514903,-0.203410575541119
9362,0.9363872774554911,0.347439617812602
9363,0.9364872974594919,-0.02626350349219692
9364,0.9365873174634927,0.1870696374445131
9365,0.9366873374674936,0.2002281984613252
9366,0.9367873574714943,0.03097622414533914
9367,0.9368873774754951,0.0026853238938261
9368,0.9369873974794959,-0.189265127579741
9369,0.9370874174834967,0.331155894819394
9370,0.9371874374874976,-0.1759420892962085
9371,0.9372874574914983,-0.2412414243223112
9372,0.9373874774954991,0.556660831362485
9373,0.9374874974994999,-0.657545238198447
9374,0.9375875175035007,-0.1139323913111938
9375,0.9376875375075016,-0.183014813334182
9376,0.9377875575115023,-0.62514229237408
9377,0.9378875775155031,0.294311917199027
9378,0.9379875975195039,0.324905577025233
9379,0.9380876175235047,-0.646031501029706
9380,0.9381876375275056,0.2632248128201753
9381,0.9382876575315063,0.001698432038483042
9382,0.9383876775355071,-0.1636059426567744
9383,0.9384876975395079,-0.0856414938101387
9384,0.9385877175435087,-0.0636009104725881
9385,0.9386877375475096,0.23756561669901
9386,0.9387877575515103,0.502710698477564
9387,0.9388877775555111,-0.507702178428108
9388,0.9389877975595119,-0.3155872649252064
9389,0.9390878175635127,0.303851875471355
9390,0.9391878375675135,0.00252084191787208
9391,0.9392878575715143,-0.0945235198299001
9392,0.9393878775755151,0.0447927106045266
9393,0.9394878975795159,-0.1006093524408113
9394,0.9395879175835167,0.00301428784581045
9395,0.9396879375875175,-0.068370887494811
9396,0.9397879575915183,0.1321326477247105
9397,0.9398879775955191,0.0962755726642168
9398,0.9399879975995199,-0.1659086900355688
9399,0.9400880176035207,-0.2094964077758412
9400,0.9401880376075215,0.239868365027779
9401,0.9402880576115223,-0.02988210686297187
9402,0.9403880776155231,-0.156368736590364
9403,0.9404880976195239,-0.2223260000030026
9404,0.9405881176235247,0.0505495800208228
9405,0.9406881376275255,-0.02001318855213393
9406,0.9407881576315263,0.0260417647425928
9407,0.9408881776355271,0.742525671451227
9408,0.9409881976395279,0.3686578030245108
9409,0.9410882176435287,0.50139484165739
9410,0.9411882376475295,-0.1797251742498727
9411,0.9412882576515303,0.249408322475485
9412,0.9413882776555311,-0.491582947499943
9413,0.9414882976595319,-0.2289052780424511
9414,0.9415883176635327,-0.2550579080921993
9415,0.9416883376675335,0.263389294849877
9416,0.9417883576715343,-0.67794100139652
9417,0.9418883776755351,0.756506658605379
9418,0.9419883976795359,-0.3182189760735328
9419,0.9420884176835367,0.4431681809954783
9420,0.9421884376875375,0.357801987233742
9421,0.9422884576915384,-0.2116346731518053
9422,0.9423884776955391,-0.786170137263403
9423,0.9424884976995399,-0.0354744938683835
9424,0.9425885177035407,-0.109162414445419
9425,0.9426885377075415,-0.33039064012012
9426,0.9427885577115424,0.906349979596484
9427,0.9428885777155431,0.2408552571711303
9428,0.9429885977195439,0.289870902192313
9429,0.9430886177235447,0.33493898193813
9430,0.9431886377275455,-0.0841611561346449
9431,0.9432886577315464,0.0816366754847114
9432,0.9433886777355471,0.038213431313846
9433,0.9434886977395479,0.00482358958354637
9434,0.9435887177435487,0.0658464046409741
9435,0.9436887377475495,-0.285158104673913
9436,0.9437887577515504,0.5801817754921
9437,0.9438887777555511,-0.1729814141099942
9438,0.9439887977595519,0.3053322138374836
9439,0.9440888177635527,0.073248094064499
9440,0.9441888377675535,0.440700949764586
9441,0.9442888577715544,0.2069719610770746
9442,0.9443888777755551,-0.1303805872866538
9443,0.9444888977795559,0.484288703330398
9444,0.9445889177835567,0.538567798273965
9445,0.9446889377875575,0.2880615997914046
9446,0.9447889577915584,0.1424950137479886
9447,0.9448889777955591,0.424252741867079
9448,0.9449889977995599,0.1064734562397418
9449,0.9450890178035607,0.00646840934780883
9450,0.9451890378075615,0.58100418614914
9451,0.9452890578115624,0.130487827733442
9452,0.9453890778155631,0.0211073053641016
9453,0.9454890978195639,0.1443043157660318
9454,0.9455891178235647,0.037884467350482
9455,0.9456891378275655,-0.1019252081370823
9456,0.9457891578315664,0.59975514956016
9457,0.9458891778355671,-0.2177205053651663
9458,0.9459891978395679,0.01255424249798882
9459,0.9460892178435687,0.638572936137261
9460,0.9461892378475695,0.1140396280046179
9461,0.9462892578515704,-0.0838321922065402
9462,0.9463892778555711,0.891711057250587
9463,0.9464892978595719,-0.0537319924389053
9464,0.9465893178635727,-0.148802566580624
9465,0.9466893378675735,0.1890434215816281
9466,0.9467893578715744,0.530508174679437
9467,0.9468893778755751,-0.2479851842656381
9468,0.9469893978795759,0.0026853238938261
9469,0.9470894178835767,-0.28417121298662
9470,0.9471894378875775,0.4694853148897265
9471,0.9472894578915784,0.148745329828124
9472,0.9473894778955791,0.4650442984460469
9473,0.9474894978995799,0.1915106517606303
9474,0.9475895179035807,0.3730988186369449
9475,0.9476895379075815,-0.592739347149068
9476,0.9477895579115824,-0.455067955213194
9477,0.9478895779155831,0.180654839036021
9478,0.9479895979195839,-0.2206811804904721
9479,0.9480896179235847,-0.5432302795281
9480,0.9481896379275855,0.0668332965606332
9481,0.9482896579315864,0.312404941637357
9482,0.9483896779355871,-0.792420452414294
9483,0.9484896979395879,0.02456142692651189
9484,0.9485897179435887,-0.2379517853197871
9485,0.9486897379475895,0.482972846561606
9486,0.9487897579515904,-0.617247158460049
9487,0.9488897779555912,0.01271872447551364
9488,0.9489897979595919,-0.241405906272336
9489,0.9490898179635927,-0.01047323410305206
9490,0.9491898379675935,-0.247327256466975
9491,0.9492898579715944,0.0184755937053908
9492,0.9493898779755952,-0.350457437559601
9493,0.9494898979795959,-0.1594938937589317
9494,0.9495899179835967,0.1992413063766321
9495,0.9496899379875975,-0.263117523596041
9496,0.9497899579915984,-0.0688643333926586
9497,0.9498899779955992,-0.4070392269291106
9498,0.9499899979995999,0.280001980070031
9499,0.9500900180036007,0.2002281984613252
9500,0.9501900380076015,-0.869069057273391
9501,0.9502900580116023,0.57129974049619
9502,0.9503900780156032,-0.2573606553810755
9503,0.9504900980196039,0.2165119180595002
9504,0.9505901180236047,0.2293415155897852
9505,0.9506901380276055,-0.02988210686297187
9506,0.9507901580316063,0.1725952206025164
9507,0.9508901780356072,0.014034580296652
9508,0.9509901980396079,0.3944814869098687
9509,0.9510902180436087,-0.424145349305675
9510,0.9511902380476095,0.0669977785473466
9511,0.9512902580516103,0.00893563899902007
9512,0.9513902780556112,-0.1507763500645599
9513,0.9514902980596119,-0.180218620112862
9514,0.9515903180636127,0.43774027230353
9515,0.9516903380676135,-0.2269314946323869
9516,0.9517903580716143,-0.362793583507237
9517,0.9518903780756152,0.4708011716215849
9518,0.9519903980796159,-0.1339991903783806
9519,0.9520904180836167,0.27457407296965
9520,0.9521904380876175,-0.1002803885165567
9521,0.9522904580916183,0.2031888747236846
9522,0.9523904780956192,-0.0293886609494421
9523,0.9524904980996199,-0.159329411802825
9524,0.9525905181036207,-0.500136008800054
9525,0.9526905381076215,-0.183014813334182
9526,0.9527905581116223,-0.08514804791848
9527,0.9528905781156232,-0.41970433676364
9528,0.9529905981196239,-0.0265924674354638
9529,0.9530906181236247,0.522777515448164
9530,0.9531906381276255,-0.540927532221446
9531,0.9532906581316263,0.1566404660015343
9532,0.9533906781356272,0.1410146757363345
9533,0.953490698139628,-0.2843356949345196
9534,0.9535907181436287,0.0191335216194318
9535,0.9536907381476295,0.0184755937053908
9536,0.9537907581516303,0.932173698175578
9537,0.9538907781556312,0.1102565421136014
9538,0.953990798159632,-0.515103866123686
9539,0.9540908181636327,0.026864174641358
9540,0.9541908381676335,0.00252084191787208
9541,0.9542908581716343,-0.485168151536918
9542,0.9543908781756352,0.0699584543132627
9543,0.954490898179636,0.676568315585405
9544,0.9545909181836367,-0.13021610532774
9545,0.9546909381876375,-0.0254410936336174
9546,0.9547909581916383,0.414548299456245
9547,0.9548909781956392,-0.257854101228474
9548,0.95499099819964,0.469649796981013
9549,0.9550910182036407,-0.1840017050584312
9550,0.9551910382076415,0.0558130035177402
9551,0.9552910582116423,0.0722612021378715
9552,0.9553910782156432,0.142659495749456
9553,0.955491098219644,0.2023664646495589
9554,0.9555911182236447,0.188385493535323
9555,0.9556911382276455,-0.2221615180517983
9556,0.9557911582316463,0.152528415901098
9557,0.9558911782356472,0.2893774560824456
9558,0.955991198239648,0.173253148634603
9559,0.9560912182436487,0.537251941350714
9560,0.9561912382476495,0.0028498058698055
9561,0.9562912582516503,0.762921464655864
9562,0.9563912782556512,-0.1117941258215105
9563,0.956491298259652,0.3472751357598372
9564,0.9565913182636527,0.4543529627287443
9565,0.9566913382676535,0.2885550459002146
9566,0.9567913582716543,-0.4576996663603916
9567,0.9568913782756552,-0.51049837155564
9568,0.956991398279656,-0.492569839187458
9569,0.9570914182836567,0.04528615655313615
9570,0.9571914382876575,0.3089508187478699
9571,0.9572914582916583,0.129665417739074
9572,0.9573914782956592,0.14052122973307
9573,0.95749149829966,-0.267394054263548
9574,0.9575915183036607,0.4316544353548847
9575,0.9576915383076615,-0.088108723265756
9576,0.9577915583116623,0.195458220064703
9577,0.9578915783156632,-0.3162451927123993
9578,0.957991598319664,-0.1527501335462717
9579,0.9580916183236647,-0.02100008038705975
9580,0.9581916383276655,0.0928214508355899
9581,0.9582916583316663,0.282140246516495
9582,0.9583916783356672,0.4206341362009596
9583,0.958491698339668,-0.0790622152400792
9584,0.9585917183436687,0.1521994518940162
9585,0.9586917383476695,0.280988872275177
9586,0.9587917583516703,0.4523791776986631
9587,0.9588917783556712,-0.28417121298662
9588,0.958991798359672,0.1240730297996456
9589,0.9590918183636727,-0.4409225078150837
9590,0.9591918383676735,0.424581706019812
9591,0.9592918583716743,0.3760594957319534
9592,0.9593918783756752,-0.333022351262482
9593,0.959491898379676,-0.517735577308326
9594,0.9595919183836767,-0.3718400905294007
9595,0.9596919383876775,0.488729719951933
9596,0.9597919583916783,0.1648645662690458
9597,0.9598919783956792,-0.051100280950124
9598,0.95999199839968,0.2054916229363588
9599,0.9600920184036807,0.637092596751272
9600,0.9601920384076815,0.05663541344179684
9601,0.9602920584116823,-0.68632958150463
9602,0.9603920784156832,-0.649650104130836
9603,0.960492098419684,0.1658514583071667
9604,0.9605921184236847,-0.0953459296437015
9605,0.9606921384276855,0.277041303463977
9606,0.9607921584316863,-0.155217362895313
9607,0.9608921784356872,-0.2246287473187366
9608,0.960992198439688,-0.293053238163782
9609,0.9610922184436888,0.1240730297996456
9610,0.9611922384476895,0.549423618038585
9611,0.9612922584516903,0.54267985118403
9612,0.9613922784556912,0.0618988369729496
9613,0.961492298459692,0.05762230535161995
9614,0.9615923184636928,-0.442073881439465
9615,0.9616923384676935,0.2043402488290771
9616,0.9617923584716943,0.000547058208403422
9617,0.9618923784756951,0.280001980070031
9618,0.961992398479696,0.1051576002876145
9619,0.9620924184836968,0.1202899438624951
9620,0.9621924384876975,-0.02264490011002625
9621,0.9622924584916983,-0.5427368336765
9622,0.9623924784956991,0.11420411000027
9623,0.9624924984997,-0.106366221103231
9624,0.9625925185037008,-0.065903658002758
9625,0.9626925385077015,0.4393850931130755
9626,0.9627925585117023,0.1966095941575051
9627,0.9628925785157031,-0.193377176415283
9628,0.962992598519704,-0.1066951850261157
9629,0.9630926185237048,0.07604428786249
9630,0.9631926385277055,-0.1886071997653094
9631,0.9632926585317063,-0.0923852543117783
9632,0.9633926785357071,0.3780332804709079
9633,0.963492698539708,0.401718697903744
9634,0.9635927185437088,-0.03531001189801677
9635,0.9636927385477095,0.0722612021378715
9636,0.9637927585517103,-0.605733421563422
9637,0.9638927785557111,-0.00257809932414799
9638,0.963992798559712,0.0637081388186914
9639,0.9640928185637128,-0.350457437559601
9640,0.9641928385677135,0.4527081418697958
9641,0.9642928585717143,0.1635487102202328
9642,0.9643928785757151,0.0985783205576849
9643,0.964492898579716,0.353854417907875
9644,0.9645929185837168,0.1173292679238969
9645,0.9646929385877175,-0.28186846571532
9646,0.9647929585917183,-0.572672548848005
9647,0.9648929785957191,0.01025149481537405
9648,0.96499299859972,0.3921787379779954
9649,0.9650930186037208,-0.0634364285059894
9650,0.9651930386077215,0.567516651571846
9651,0.9652930586117223,0.157133912015072
9652,0.9653930786157231,-0.001755689448041816
9653,0.965493098619724,-0.13235437079223
9654,0.9655931186237248,0.161410444145809
9655,0.9656931386277255,-0.03531001189801677
9656,0.9657931586317263,0.1036772623439267
9657,0.9658931786357271,-0.3328578693161124
9658,0.965993198639728,0.35697957695521
9659,0.9660932186437288,-0.2603213304643297
9660,0.9661932386477295,-0.315258301031581
9661,0.9662932586517303,-0.69290886005608
9662,0.9663932786557311,0.4219499928038676
9663,0.966493298659732,0.25861931600569
9664,0.9665933186637328,0.126869223764517
9665,0.9666933386677335,0.356321648733273
9666,0.9667933586717343,0.341024817790144
9667,0.9668933786757351,0.1378895177208815
9668,0.966993398679736,-0.926308792317647
9669,0.9670934186837368,-0.1833437772423188
9670,0.9671934386877376,0.432147881591235
9671,0.9672934586917383,0.241184221219241
9672,0.9673934786957391,-0.0989645328187885
9673,0.96749349869974,0.292502614784988
9674,0.9675935187037408,0.28493644111146
9675,0.9676935387077416,-0.274795741944882
9676,0.9677935587117423,-0.0346520840163201
9677,0.9678935787157431,-0.1177154764009558
9678,0.967993598719744,-0.216569131704359
9679,0.9680936187237448,0.50386207319825
9680,0.9681936387277456,0.824931262446972
9681,0.9682936587317463,0.003343251797896599
9682,0.9683936787357471,0.4061597137901122
9683,0.968493698739748,0.1772007168394241
9684,0.9685937187437488,-0.1733103780197963
9685,0.9686937387477496,-0.174626233658446
9686,0.9687937587517503,-0.4961884420437936
9687,0.9688937787557511,-0.3134489996163057
9688,0.968993798759752,0.1232506198118131
9689,0.9690938187637528,-0.767748155981608
9690,0.9691938387677536,0.38247429615983
9691,0.9692938587717543,-0.552605750725962
9692,0.9693938787757551,0.252533480979984
9693,0.969493898779756,-0.0455078940177705
9694,0.9695939187837568,-0.01688803106916928
9695,0.9696939387877576,-0.1708431486949123
9696,0.9697939587917583,0.3114180493811705
9697,0.9698939787957591,-0.2861449963609659
9698,0.96999399879976,0.05976057115982201
9699,0.9700940188037608,0.3732633006973569
9700,0.9701940388077616,-0.662479697011166
9701,0.9702940588117623,0.05022061605323971
9702,0.9703940788157631,-0.1267619841868119
9703,0.970494098819764,0.2229267167943993
9704,0.9705941188237648,-0.23532007411496
9705,0.9706941388277656,-0.434178748018409
9706,0.9707941588317663,-0.203410575541119
9707,0.9708941788357671,0.590215185616039
